1, -16.87409, 145.66670000000002, 2016-12-04T06:22:45, MOVING
1, -16.874088, 145.666687, 2016-12-04T06:22:46, MOVING
1, -16.874084, 145.666665, 2016-12-04T06:22:47, MOVING
1, -16.874100000000002, 145.666657, 2016-12-04T06:22:48, MOVING
1, -16.874097, 145.66664400000002, 2016-12-04T06:22:49, MOVING
1, -16.874085, 145.66662700000003, 2016-12-04T06:22:50, MOVING
1, -16.874088, 145.666614, 2016-12-04T06:22:51, MOVING
1, -16.874094, 145.666611, 2016-12-04T06:22:52, MOVING
1, -16.874085, 145.66659699999997, 2016-12-04T06:22:53, MOVING
1, -16.874089, 145.66658099999998, 2016-12-04T06:22:54, MOVING
1, -16.874082, 145.666584, 2016-12-04T06:22:55, MOVING
1, -16.874071, 145.666564, 2016-12-04T06:22:56, MOVING
1, -16.874067, 145.666564, 2016-12-04T06:22:57, MOVING
1, -16.874061999999995, 145.666546, 2016-12-04T06:22:58, MOVING
1, -16.87405, 145.666544, 2016-12-04T06:22:59, MOVING
1, -16.87404, 145.66653, 2016-12-04T06:23:00, MOVING
1, -16.874045, 145.666518, 2016-12-04T06:23:01, MOVING
1, -16.874039000000003, 145.66650800000002, 2016-12-04T06:23:02, MOVING
1, -16.874042, 145.666495, 2016-12-04T06:23:03, MOVING
1, -16.874036, 145.666482, 2016-12-04T06:23:04, MOVING
1, -16.874031, 145.666465, 2016-12-04T06:23:05, MOVING
1, -16.874026, 145.66645499999998, 2016-12-04T06:23:06, MOVING
1, -16.874029, 145.66645400000002, 2016-12-04T06:23:07, MOVING
1, -16.874025, 145.66644599999998, 2016-12-04T06:23:08, MOVING
1, -16.874026, 145.666441, 2016-12-04T06:23:09, MOVING
1, -16.874024, 145.666438, 2016-12-04T06:23:10, MOVING
1, -16.874022, 145.66643500000004, 2016-12-04T06:23:11, MOVING
1, -16.87402, 145.666431, 2016-12-04T06:23:12, MOVING
1, -16.874017999999996, 145.666428, 2016-12-04T06:23:13, MOVING
1, -16.874017999999996, 145.666424, 2016-12-04T06:23:14, MOVING
1, -16.874017, 145.66642, 2016-12-04T06:23:15, MOVING
1, -16.874017999999996, 145.666414, 2016-12-04T06:23:16, MOVING
1, -16.874016000000005, 145.666408, 2016-12-04T06:23:17, MOVING
1, -16.874017, 145.666406, 2016-12-04T06:23:18, MOVING
1, -16.874016000000005, 145.66640499999997, 2016-12-04T06:23:19, MOVING
1, -16.874016000000005, 145.666404, 2016-12-04T06:23:20, MOVING
1, -16.874016000000005, 145.666404, 2016-12-04T06:23:21, MOVING
1, -16.874016000000005, 145.666404, 2016-12-04T06:23:22, MOVING
1, -16.874016000000005, 145.666404, 2016-12-04T06:23:23, MOVING
1, -16.874016000000005, 145.666404, 2016-12-04T06:23:24, MOVING
1, -16.874016000000005, 145.666404, 2016-12-04T06:23:25, MOVING
1, -16.873998, 145.666408, 2016-12-04T06:23:26, MOVING
1, -16.873982, 145.666398, 2016-12-04T06:23:27, MOVING
1, -16.873975, 145.666394, 2016-12-04T06:23:28, MOVING
1, -16.873968, 145.666397, 2016-12-04T06:23:29, MOVING
1, -16.87395, 145.666391, 2016-12-04T06:23:30, MOVING
1, -16.873945, 145.666375, 2016-12-04T06:23:31, MOVING
1, -16.873944, 145.66636900000003, 2016-12-04T06:23:32, MOVING
1, -16.87394, 145.666368, 2016-12-04T06:23:33, MOVING
1, -16.873935, 145.66635700000003, 2016-12-04T06:23:34, MOVING
1, -16.873931, 145.666345, 2016-12-04T06:23:35, MOVING
1, -16.873932, 145.666342, 2016-12-04T06:23:36, MOVING
1, -16.873927999999996, 145.666337, 2016-12-04T06:23:37, MOVING
1, -16.873923, 145.666334, 2016-12-04T06:23:38, MOVING
1, -16.873915, 145.666336, 2016-12-04T06:23:39, MOVING
1, -16.873911, 145.666333, 2016-12-04T06:23:40, MOVING
1, -16.873913, 145.666329, 2016-12-04T06:23:41, MOVING
1, -16.873912, 145.666328, 2016-12-04T06:23:42, MOVING
1, -16.873911, 145.66632699999997, 2016-12-04T06:23:43, MOVING
1, -16.873911, 145.66632699999997, 2016-12-04T06:23:44, MOVING
1, -16.873911, 145.66632699999997, 2016-12-04T06:23:45, MOVING
1, -16.873911, 145.66632699999997, 2016-12-04T06:23:46, MOVING
1, -16.87391, 145.66632699999997, 2016-12-04T06:23:47, MOVING
1, -16.873898, 145.666284, 2016-12-04T06:23:48, MOVING
1, -16.873887, 145.66626999999997, 2016-12-04T06:23:49, MOVING
1, -16.873877, 145.666253, 2016-12-04T06:23:50, MOVING
1, -16.873868999999996, 145.66623800000002, 2016-12-04T06:23:51, MOVING
1, -16.873828, 145.666219, 2016-12-04T06:23:52, MOVING
1, -16.873813, 145.666206, 2016-12-04T06:23:53, MOVING
1, -16.873785, 145.666196, 2016-12-04T06:23:54, MOVING
1, -16.873762, 145.666187, 2016-12-04T06:23:55, MOVING
1, -16.873757000000005, 145.66618499999998, 2016-12-04T06:23:56, MOVING
1, -16.87376, 145.66618499999998, 2016-12-04T06:23:57, MOVING
1, -16.873744, 145.66619199999997, 2016-12-04T06:23:58, MOVING
1, -16.87373, 145.666202, 2016-12-04T06:23:59, MOVING
1, -16.873719, 145.666191, 2016-12-04T06:24:00, MOVING
1, -16.873705, 145.666214, 2016-12-04T06:24:01, MOVING
1, -16.873684, 145.666193, 2016-12-04T06:24:02, MOVING
1, -16.873672, 145.666183, 2016-12-04T06:24:03, MOVING
1, -16.873673, 145.66618100000002, 2016-12-04T06:24:04, MOVING
1, -16.873661, 145.666162, 2016-12-04T06:24:05, MOVING
1, -16.873656, 145.66616, 2016-12-04T06:24:06, MOVING
1, -16.873653, 145.666153, 2016-12-04T06:24:07, MOVING
1, -16.873649, 145.666151, 2016-12-04T06:24:08, MOVING
1, -16.873644, 145.666151, 2016-12-04T06:24:09, MOVING
1, -16.873644, 145.666151, 2016-12-04T06:24:10, MOVING
1, -16.873641, 145.666147, 2016-12-04T06:24:11, MOVING
1, -16.873639, 145.666146, 2016-12-04T06:24:12, MOVING
1, -16.873638, 145.66614300000003, 2016-12-04T06:24:13, MOVING
1, -16.873629999999995, 145.666137, 2016-12-04T06:24:14, MOVING
1, -16.873627000000003, 145.66613499999997, 2016-12-04T06:24:15, MOVING
1, -16.873625, 145.66613499999997, 2016-12-04T06:24:16, MOVING
1, -16.873624, 145.666133, 2016-12-04T06:24:17, MOVING
1, -16.873624, 145.666133, 2016-12-04T06:24:18, MOVING
1, -16.873624, 145.666133, 2016-12-04T06:24:19, MOVING
1, -16.873624, 145.666132, 2016-12-04T06:24:20, MOVING
1, -16.873624, 145.666132, 2016-12-04T06:24:21, MOVING
1, -16.873618, 145.666117, 2016-12-04T06:24:22, MOVING
1, -16.873616, 145.666125, 2016-12-04T06:24:23, MOVING
1, -16.873605, 145.66612699999996, 2016-12-04T06:24:24, MOVING
1, -16.873600000000003, 145.666116, 2016-12-04T06:24:25, MOVING
1, -16.873589, 145.666117, 2016-12-04T06:24:26, MOVING
1, -16.873579999999997, 145.666092, 2016-12-04T06:24:27, MOVING
1, -16.873576000000003, 145.666084, 2016-12-04T06:24:28, MOVING
1, -16.873566, 145.66607400000004, 2016-12-04T06:24:29, MOVING
1, -16.873559, 145.666061, 2016-12-04T06:24:30, MOVING
1, -16.873556, 145.66604600000002, 2016-12-04T06:24:31, MOVING
1, -16.873555, 145.66604, 2016-12-04T06:24:32, MOVING
1, -16.873556, 145.66603399999997, 2016-12-04T06:24:33, MOVING
1, -16.873553, 145.666029, 2016-12-04T06:24:34, MOVING
1, -16.873553, 145.666023, 2016-12-04T06:24:35, MOVING
1, -16.873553, 145.666025, 2016-12-04T06:24:36, MOVING
1, -16.873553, 145.666019, 2016-12-04T06:24:37, MOVING
1, -16.873553, 145.666014, 2016-12-04T06:24:38, MOVING
1, -16.873552, 145.666008, 2016-12-04T06:24:39, MOVING
1, -16.873552, 145.666006, 2016-12-04T06:24:40, MOVING
1, -16.873548, 145.665976, 2016-12-04T06:24:41, MOVING
1, -16.873544, 145.66596, 2016-12-04T06:24:42, MOVING
1, -16.873552, 145.665946, 2016-12-04T06:24:43, MOVING
1, -16.873546, 145.66593399999996, 2016-12-04T06:24:44, MOVING
1, -16.873538, 145.665924, 2016-12-04T06:24:45, MOVING
1, -16.873526, 145.665902, 2016-12-04T06:24:46, MOVING
1, -16.873535, 145.66589, 2016-12-04T06:24:47, MOVING
1, -16.873534, 145.665886, 2016-12-04T06:24:48, MOVING
1, -16.873529, 145.665884, 2016-12-04T06:24:49, MOVING
1, -16.873523, 145.66588200000004, 2016-12-04T06:24:50, MOVING
1, -16.873518999999998, 145.665878, 2016-12-04T06:24:51, MOVING
1, -16.873515999999995, 145.665878, 2016-12-04T06:24:52, MOVING
1, -16.873511, 145.665874, 2016-12-04T06:24:53, MOVING
1, -16.873508, 145.665871, 2016-12-04T06:24:54, MOVING
1, -16.873504, 145.665871, 2016-12-04T06:24:55, MOVING
1, -16.873498, 145.665871, 2016-12-04T06:24:56, MOVING
1, -16.873493000000003, 145.665868, 2016-12-04T06:24:57, MOVING
1, -16.873492, 145.665867, 2016-12-04T06:24:58, MOVING
1, -16.873492, 145.665867, 2016-12-04T06:24:59, MOVING
1, -16.873491000000005, 145.665866, 2016-12-04T06:25:00, MOVING
1, -16.873491000000005, 145.665866, 2016-12-04T06:25:01, MOVING
1, -16.87349, 145.665866, 2016-12-04T06:25:02, MOVING
1, -16.87349, 145.665866, 2016-12-04T06:25:03, MOVING
1, -16.87349, 145.665866, 2016-12-04T06:25:04, MOVING
1, -16.87349, 145.665866, 2016-12-04T06:25:05, MOVING
1, -16.87349, 145.665866, 2016-12-04T06:25:06, MOVING
1, -16.87349, 145.66586499999997, 2016-12-04T06:25:07, MOVING
1, -16.87349, 145.66586499999997, 2016-12-04T06:25:08, MOVING
1, -16.873472, 145.665871, 2016-12-04T06:25:09, MOVING
1, -16.873448, 145.665871, 2016-12-04T06:25:10, MOVING
1, -16.87344, 145.665858, 2016-12-04T06:25:11, MOVING
1, -16.873425999999995, 145.665831, 2016-12-04T06:25:12, MOVING
1, -16.873411, 145.665829, 2016-12-04T06:25:13, MOVING
1, -16.873402, 145.665826, 2016-12-04T06:25:14, MOVING
1, -16.873388, 145.665812, 2016-12-04T06:25:15, MOVING
1, -16.873383, 145.665817, 2016-12-04T06:25:16, MOVING
1, -16.873367000000002, 145.665811, 2016-12-04T06:25:17, MOVING
1, -16.873356, 145.66580799999997, 2016-12-04T06:25:18, MOVING
1, -16.873352, 145.665809, 2016-12-04T06:25:19, MOVING
1, -16.873342, 145.665806, 2016-12-04T06:25:20, MOVING
1, -16.873337, 145.665795, 2016-12-04T06:25:21, MOVING
1, -16.873329, 145.66579099999998, 2016-12-04T06:25:22, MOVING
1, -16.873328, 145.665787, 2016-12-04T06:25:23, MOVING
1, -16.873320000000003, 145.665777, 2016-12-04T06:25:24, MOVING
1, -16.873316, 145.66577, 2016-12-04T06:25:25, MOVING
1, -16.873308, 145.665758, 2016-12-04T06:25:26, MOVING
1, -16.873306, 145.665751, 2016-12-04T06:25:27, MOVING
1, -16.873302, 145.66574699999998, 2016-12-04T06:25:28, MOVING
1, -16.873296, 145.665728, 2016-12-04T06:25:29, MOVING
1, -16.873298, 145.665716, 2016-12-04T06:25:30, MOVING
1, -16.87329, 145.665702, 2016-12-04T06:25:31, MOVING
1, -16.873274, 145.665704, 2016-12-04T06:25:32, MOVING
1, -16.873258000000003, 145.665694, 2016-12-04T06:25:33, MOVING
1, -16.873245, 145.665695, 2016-12-04T06:25:34, MOVING
1, -16.873225, 145.665697, 2016-12-04T06:25:35, MOVING
1, -16.873219, 145.665706, 2016-12-04T06:25:36, MOVING
1, -16.873205, 145.665698, 2016-12-04T06:25:37, MOVING
1, -16.873203, 145.665696, 2016-12-04T06:25:38, MOVING
1, -16.873189, 145.665686, 2016-12-04T06:25:39, MOVING
1, -16.873183, 145.66568499999997, 2016-12-04T06:25:40, MOVING
1, -16.873177, 145.66568, 2016-12-04T06:25:41, MOVING
1, -16.873171, 145.66567599999996, 2016-12-04T06:25:42, MOVING
1, -16.873168000000003, 145.665678, 2016-12-04T06:25:43, MOVING
1, -16.873163, 145.66567599999996, 2016-12-04T06:25:44, MOVING
1, -16.873163, 145.66568, 2016-12-04T06:25:45, MOVING
1, -16.873155, 145.66568, 2016-12-04T06:25:46, MOVING
1, -16.873152, 145.665679, 2016-12-04T06:25:47, MOVING
1, -16.873151, 145.665679, 2016-12-04T06:25:48, MOVING
1, -16.87315, 145.665679, 2016-12-04T06:25:49, MOVING
1, -16.87315, 145.665679, 2016-12-04T06:25:50, MOVING
1, -16.873149000000005, 145.665679, 2016-12-04T06:25:51, MOVING
1, -16.873149000000005, 145.665679, 2016-12-04T06:25:52, MOVING
1, -16.873149000000005, 145.665679, 2016-12-04T06:25:53, MOVING
1, -16.873149000000005, 145.665679, 2016-12-04T06:25:54, MOVING
1, -16.873149000000005, 145.665679, 2016-12-04T06:25:55, MOVING
1, -16.873149000000005, 145.665679, 2016-12-04T06:25:56, MOVING
1, -16.873149000000005, 145.665679, 2016-12-04T06:25:57, MOVING
1, -16.873149000000005, 145.66568, 2016-12-04T06:25:58, MOVING
1, -16.873149000000005, 145.66568, 2016-12-04T06:25:59, MOVING
1, -16.873149000000005, 145.665679, 2016-12-04T06:26:00, MOVING
1, -16.873148, 145.665679, 2016-12-04T06:26:01, MOVING
1, -16.873148, 145.66568, 2016-12-04T06:26:02, MOVING
1, -16.873148, 145.66568, 2016-12-04T06:26:03, MOVING
1, -16.873134, 145.665697, 2016-12-04T06:26:04, MOVING
1, -16.873093, 145.66572, 2016-12-04T06:26:05, MOVING
1, -16.873066, 145.665721, 2016-12-04T06:26:06, MOVING
1, -16.873044, 145.66572, 2016-12-04T06:26:07, MOVING
1, -16.873021, 145.665738, 2016-12-04T06:26:08, MOVING
1, -16.873006, 145.665763, 2016-12-04T06:26:09, MOVING
1, -16.872996000000004, 145.665766, 2016-12-04T06:26:10, MOVING
1, -16.872983, 145.66579, 2016-12-04T06:26:11, MOVING
1, -16.872974, 145.66577400000003, 2016-12-04T06:26:12, MOVING
1, -16.872968, 145.66577400000003, 2016-12-04T06:26:13, MOVING
1, -16.872963, 145.665773, 2016-12-04T06:26:14, MOVING
1, -16.872952, 145.665775, 2016-12-04T06:26:15, MOVING
1, -16.87295, 145.665778, 2016-12-04T06:26:16, MOVING
1, -16.872945000000005, 145.665778, 2016-12-04T06:26:17, MOVING
1, -16.872937, 145.665781, 2016-12-04T06:26:18, MOVING
1, -16.872930000000004, 145.665779, 2016-12-04T06:26:19, MOVING
1, -16.872924, 145.66578, 2016-12-04T06:26:20, MOVING
1, -16.872919, 145.665784, 2016-12-04T06:26:21, MOVING
1, -16.872911, 145.665782, 2016-12-04T06:26:22, MOVING
1, -16.872906, 145.665782, 2016-12-04T06:26:23, MOVING
1, -16.872903, 145.665781, 2016-12-04T06:26:24, MOVING
1, -16.872901, 145.66578, 2016-12-04T06:26:25, MOVING
1, -16.8729, 145.66578, 2016-12-04T06:26:26, MOVING
1, -16.8729, 145.66578, 2016-12-04T06:26:27, MOVING
1, -16.8729, 145.66578, 2016-12-04T06:26:28, MOVING
1, -16.872873, 145.66579599999997, 2016-12-04T06:26:29, MOVING
1, -16.872839000000003, 145.665801, 2016-12-04T06:26:30, MOVING
1, -16.872829, 145.665794, 2016-12-04T06:26:31, MOVING
1, -16.872804, 145.6658, 2016-12-04T06:26:32, MOVING
1, -16.872801, 145.665797, 2016-12-04T06:26:33, MOVING
1, -16.872791, 145.665794, 2016-12-04T06:26:34, MOVING
1, -16.872782, 145.665826, 2016-12-04T06:26:35, MOVING
1, -16.872778, 145.66583600000004, 2016-12-04T06:26:36, MOVING
1, -16.872772, 145.665847, 2016-12-04T06:26:37, MOVING
1, -16.872755, 145.665853, 2016-12-04T06:26:38, MOVING
1, -16.87275, 145.66585699999996, 2016-12-04T06:26:39, MOVING
1, -16.872743, 145.665861, 2016-12-04T06:26:40, MOVING
1, -16.872739, 145.665863, 2016-12-04T06:26:41, MOVING
1, -16.872732999999997, 145.665871, 2016-12-04T06:26:42, MOVING
1, -16.872729, 145.665872, 2016-12-04T06:26:43, MOVING
1, -16.872725, 145.665872, 2016-12-04T06:26:44, MOVING
1, -16.87272, 145.665871, 2016-12-04T06:26:45, MOVING
1, -16.872714, 145.665872, 2016-12-04T06:26:46, MOVING
1, -16.872709999999998, 145.66586999999998, 2016-12-04T06:26:47, MOVING
1, -16.872706, 145.665872, 2016-12-04T06:26:48, MOVING
1, -16.872704, 145.665874, 2016-12-04T06:26:49, MOVING
1, -16.872703, 145.665875, 2016-12-04T06:26:50, MOVING
1, -16.872702, 145.665875, 2016-12-04T06:26:51, MOVING
1, -16.872702, 145.665875, 2016-12-04T06:26:52, MOVING
1, -16.872701, 145.66587699999997, 2016-12-04T06:26:53, MOVING
1, -16.872695, 145.665893, 2016-12-04T06:26:54, MOVING
1, -16.872690000000002, 145.665893, 2016-12-04T06:26:55, MOVING
1, -16.872693, 145.665906, 2016-12-04T06:26:56, MOVING
1, -16.872682, 145.665914, 2016-12-04T06:26:57, MOVING
1, -16.872673000000002, 145.665929, 2016-12-04T06:26:58, MOVING
1, -16.872652, 145.665926, 2016-12-04T06:26:59, MOVING
1, -16.872643, 145.66593099999997, 2016-12-04T06:27:00, MOVING
1, -16.872643, 145.665932, 2016-12-04T06:27:01, MOVING
1, -16.872645, 145.665923, 2016-12-04T06:27:02, MOVING
1, -16.872638, 145.665928, 2016-12-04T06:27:03, MOVING
1, -16.872636, 145.665925, 2016-12-04T06:27:04, MOVING
1, -16.872631, 145.66592699999998, 2016-12-04T06:27:05, MOVING
1, -16.872631, 145.66593099999997, 2016-12-04T06:27:06, MOVING
1, -16.872629, 145.665935, 2016-12-04T06:27:07, MOVING
1, -16.872627000000005, 145.665935, 2016-12-04T06:27:08, MOVING
1, -16.872624, 145.66594, 2016-12-04T06:27:09, MOVING
1, -16.872618, 145.66595800000002, 2016-12-04T06:27:10, MOVING
1, -16.872618, 145.665944, 2016-12-04T06:27:11, MOVING
1, -16.872605, 145.665978, 2016-12-04T06:27:12, MOVING
1, -16.872595, 145.665986, 2016-12-04T06:27:13, MOVING
1, -16.872597, 145.665984, 2016-12-04T06:27:14, MOVING
1, -16.872586, 145.66599199999996, 2016-12-04T06:27:15, MOVING
1, -16.872567, 145.66600299999996, 2016-12-04T06:27:16, MOVING
1, -16.872559, 145.66600399999996, 2016-12-04T06:27:17, MOVING
1, -16.872547, 145.666007, 2016-12-04T06:27:18, MOVING
1, -16.872535, 145.666024, 2016-12-04T06:27:19, MOVING
1, -16.872524, 145.666037, 2016-12-04T06:27:20, MOVING
1, -16.872524999999996, 145.666048, 2016-12-04T06:27:21, MOVING
1, -16.872526, 145.666064, 2016-12-04T06:27:22, MOVING
1, -16.872524999999996, 145.666072, 2016-12-04T06:27:23, MOVING
1, -16.872524999999996, 145.666083, 2016-12-04T06:27:24, MOVING
1, -16.87251, 145.666096, 2016-12-04T06:27:25, MOVING
1, -16.872505, 145.666108, 2016-12-04T06:27:26, MOVING
1, -16.872495, 145.666109, 2016-12-04T06:27:27, MOVING
1, -16.872485, 145.66612299999997, 2016-12-04T06:27:28, MOVING
1, -16.872477, 145.66613, 2016-12-04T06:27:29, MOVING
1, -16.87247, 145.666149, 2016-12-04T06:27:30, MOVING
1, -16.872463, 145.666178, 2016-12-04T06:27:31, MOVING
1, -16.872463, 145.66617699999998, 2016-12-04T06:27:32, MOVING
1, -16.872456, 145.66617699999998, 2016-12-04T06:27:33, MOVING
1, -16.872450999999998, 145.666176, 2016-12-04T06:27:34, MOVING
1, -16.872448, 145.666187, 2016-12-04T06:27:35, MOVING
1, -16.87244, 145.666203, 2016-12-04T06:27:36, MOVING
1, -16.872433999999995, 145.666208, 2016-12-04T06:27:37, MOVING
1, -16.872426, 145.666213, 2016-12-04T06:27:38, MOVING
1, -16.872419, 145.666222, 2016-12-04T06:27:39, MOVING
1, -16.872397, 145.666251, 2016-12-04T06:27:40, MOVING
1, -16.872384, 145.66625799999997, 2016-12-04T06:27:41, MOVING
1, -16.872388000000004, 145.666268, 2016-12-04T06:27:42, MOVING
1, -16.87238, 145.666268, 2016-12-04T06:27:43, MOVING
1, -16.872372000000002, 145.66628, 2016-12-04T06:27:44, MOVING
1, -16.872367, 145.666283, 2016-12-04T06:27:45, MOVING
1, -16.872361, 145.666288, 2016-12-04T06:27:46, MOVING
1, -16.872357, 145.666293, 2016-12-04T06:27:47, MOVING
1, -16.872351, 145.666299, 2016-12-04T06:27:48, MOVING
1, -16.872345, 145.666305, 2016-12-04T06:27:49, MOVING
1, -16.872340000000005, 145.66631, 2016-12-04T06:27:50, MOVING
1, -16.872335, 145.666314, 2016-12-04T06:27:51, MOVING
1, -16.872331, 145.666317, 2016-12-04T06:27:52, MOVING
1, -16.872329, 145.66631999999998, 2016-12-04T06:27:53, MOVING
1, -16.872327, 145.66631999999998, 2016-12-04T06:27:54, MOVING
1, -16.872325999999997, 145.666321, 2016-12-04T06:27:55, MOVING
1, -16.872325999999997, 145.666321, 2016-12-04T06:27:56, MOVING
1, -16.872325999999997, 145.66631999999998, 2016-12-04T06:27:57, MOVING
1, -16.872325999999997, 145.66631999999998, 2016-12-04T06:27:58, MOVING
1, -16.872305, 145.666345, 2016-12-04T06:27:59, MOVING
1, -16.872291, 145.666352, 2016-12-04T06:28:00, MOVING
1, -16.872272, 145.666384, 2016-12-04T06:28:01, MOVING
1, -16.872261, 145.666382, 2016-12-04T06:28:02, MOVING
1, -16.872244, 145.666402, 2016-12-04T06:28:03, MOVING
1, -16.872225, 145.666418, 2016-12-04T06:28:04, MOVING
1, -16.872204, 145.666411, 2016-12-04T06:28:05, MOVING
1, -16.872185, 145.66645799999998, 2016-12-04T06:28:06, MOVING
1, -16.872169, 145.66645799999998, 2016-12-04T06:28:07, MOVING
1, -16.872162, 145.666471, 2016-12-04T06:28:08, MOVING
1, -16.872152999999997, 145.666481, 2016-12-04T06:28:09, MOVING
1, -16.872145, 145.666486, 2016-12-04T06:28:10, MOVING
1, -16.872135, 145.666506, 2016-12-04T06:28:11, MOVING
1, -16.872119, 145.666529, 2016-12-04T06:28:12, MOVING
1, -16.872102, 145.666533, 2016-12-04T06:28:13, MOVING
1, -16.872095, 145.666527, 2016-12-04T06:28:14, MOVING
1, -16.872082, 145.666551, 2016-12-04T06:28:15, MOVING
1, -16.872074, 145.666547, 2016-12-04T06:28:16, MOVING
1, -16.872067000000005, 145.666564, 2016-12-04T06:28:17, MOVING
1, -16.872046999999995, 145.66661899999997, 2016-12-04T06:28:18, MOVING
1, -16.872046999999995, 145.666634, 2016-12-04T06:28:19, MOVING
1, -16.872042, 145.66663, 2016-12-04T06:28:20, MOVING
1, -16.872032, 145.666658, 2016-12-04T06:28:21, MOVING
1, -16.872028, 145.666648, 2016-12-04T06:28:22, MOVING
1, -16.872017, 145.666664, 2016-12-04T06:28:23, MOVING
1, -16.872002, 145.666652, 2016-12-04T06:28:24, MOVING
1, -16.871993, 145.66666299999997, 2016-12-04T06:28:25, MOVING
1, -16.871988, 145.66666299999997, 2016-12-04T06:28:26, MOVING
1, -16.871992, 145.666653, 2016-12-04T06:28:27, MOVING
1, -16.87198, 145.66665899999998, 2016-12-04T06:28:28, MOVING
1, -16.871973, 145.666665, 2016-12-04T06:28:29, MOVING
1, -16.871969, 145.666672, 2016-12-04T06:28:30, MOVING
1, -16.871967, 145.666684, 2016-12-04T06:28:31, MOVING
1, -16.871965, 145.666685, 2016-12-04T06:28:32, MOVING
1, -16.871963, 145.666691, 2016-12-04T06:28:33, MOVING
1, -16.871965, 145.66669300000004, 2016-12-04T06:28:34, MOVING
1, -16.871964000000002, 145.666698, 2016-12-04T06:28:35, MOVING
1, -16.871964000000002, 145.666698, 2016-12-04T06:28:36, MOVING
